50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.694703579288522,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.4793648152490821,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.4611827837651057,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,2.347223345483074,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.096705338792835,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.5092281636398766,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.832098083413236,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,0.3075414078922835,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",44.0,2.2142262156200814,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,0.2157591269661188,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.574484988387218,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,0.7746869054303249,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",44.0,2.238177138174495,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",70.0,2.3555676935181333,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.120040843551923,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.6226501784817557,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.972918615937772,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,0.577597197234832,32.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.482316966239771,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,1.2966003426624515,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.405891158444366,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,1.5083434410651648,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.4670332224247726,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",54.0,1.742320656215595,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.0540567941439045,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,3.431816784975045,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,2.9351948972047777,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.026733371195098,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,2.082053000759733,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.4773520407560707,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.8841887859399797,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",6.0,1.7414803493269462,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7271408320967403,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7857057220551376,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,2.11522728752331,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,1.2072181146383314,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.244124834102477,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",6.0,2.1914459899382206,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.02092406744715,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.952333932088238,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,2.3658929146603858,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.7477642336171995,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.9950718294490843,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7381341090460563,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.874586426470207,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,0.7875466213762876,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.779104311118351,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,1.2989040114093757,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,1.003328072099885,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.9002063912404542,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,2.276404981874561,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.6250787799893778,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,2.4648252533470782,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.090285652175661,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",40.0,1.1311868630920783,32.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,1.7140406555799064,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,0.40712907951729604,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,0.7067409075485462,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,1.1530828289728428,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.9427883691393175,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,1.8964609937315047,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,1.0437091393731301,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,0.8666486528934184,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.150922739721799,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,0.5362728666871912,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,0.7978347944102973,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",48.0,2.0479482497208092,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,1.8085212447709746,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,2.2169014719947144,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.9683626344034835,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,1.5897945698298837,0.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,0.4696588460375163,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",46.0,1.3561053764763975,36.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.9459094570077955,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.9145668634868533,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,1.4100466525439208,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,1.6295548910023654,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.02874813282986,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.072873058791024,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,1.0837499131637853,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,0.02379275635734023,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.21661917586053672,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,1.9575274419911384,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.092786735417805,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.144316761043119,34.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",10.0,0.7323068448410816,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.618423039634371,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,1.871708651754901,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.3095019367200247,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.3969704667535012,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.031621228996087,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",52.0,2.4710280503791964,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",44.0,1.9611276785715632,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.081642173627942,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,0.6962760277984535,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.287923210858418,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.5758393542986595,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,1.194224985450296,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,1.2534567653068234,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.3215532508521775,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",50.0,1.9869607499356066,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,1.1032019319148982,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.593265959253021,6.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,0.4888666037105204,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,1.5110177065203896,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,0.6736404018467774,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.55269891936371,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,0.22715651754860647,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",66.0,3.0680943484085565,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.06151600712646408,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.998034108401957,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,0.5512934994459731,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,0.33269453210411254,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,0.33375406515417017,34.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",18.0,0.21473072187121864,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,1.139773870085159,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.9371577195925376,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,0.6223371651969184,32.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.7001039384227734,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,1.972979622845481,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.622966412155047,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,1.051611614248553,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",78.0,2.567325867181788,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.557498248994725,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,0.5772221630471107,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,0.8057621972073757,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.5844842346238024,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.70405536129126,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.433457916400872,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.680872790034826,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.206569480990616,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.239259237055184,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.180104616816003,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.564783666652464,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.8449801942524595,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,2.1903525055586432,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,0.8790623770690581,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,0.7848622474265559,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.6051707264297317,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,0.8000540303096294,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,1.8248233471141708,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.6532075563162767,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,0.6605708077914446,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.607839097749332,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",54.0,2.567527894105349,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,0.7385770760683051,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,0.42382199454211206,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.133302615828666,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,0.3286053659455804,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,0.08012715163902114,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",58.0,2.7208746830464943,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.9941388615541595,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,0.8335251508688234,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.587186373164009,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",6.0,2.21695624439307,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.955911123605523,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.2840858302688654,32.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.804371122621555,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.953103543923885,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.205904498699889,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",10.0,0.7987299974767476,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,1.8660269066037953,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7191297316620924,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.8781807569143156,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,1.7226528469320541,34.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",68.0,2.6408018533441,30.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,0.5080045910393813,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",20.0,0.24294015721686943,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",44.0,2.2349683050552147,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.6467234536352833,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.6123169580504757,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.0090531224771215,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.336030969022212,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.6376186113338425,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.493732348922943,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",50.0,2.532770445171936,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.847522875006534,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7677720085164967,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.952553073669686,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",6.0,0.5036138958624996,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.6300516389938426,34.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",50.0,2.05441991235977,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.6351667618652055,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,0.5323224405535626,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.9612199191929274,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,1.946393190810159,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,1.623482157565824,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.485321879316827,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.8997743575228507,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.3899300754732526,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7698184226391964,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,2.213741035396283,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.9667075360109,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.4115135486317705,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.292621582359478,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.4375386431653236,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.436185586371865,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,1.257936429328042,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.131861677204882,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.8199531131551154,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",50.0,2.065204119359123,38.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,1.6515495918333756,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.743830423347625,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.164332575185023,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",16.0,0.8799398645411397,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.630176094587016,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.3253521946299656,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,0.16216635085020895,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.580934239751766,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.626014138400018,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,2.15776979344177,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",50.0,0.13521402910490038,36.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.515836437015396,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.884429450462835,0.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.3801837212304826,32.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.515866510513389,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.832619624921783,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,0.41212637501382016,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.1905864942670332,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.854273969752562,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,2.06415195914388,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.3929376788182353,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,1.2210957365648583,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.2172984296675127,32.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.991664621365146,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.1232687567414645,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,2.295808612202804,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,0.6273500866584584,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.2756378343533217,30.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.606598923964049,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.612417994237439,14.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",42.0,0.2213519477357005,34.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",8.0,0.6280045759431133,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",12.0,1.247643136682218,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.734306009788164,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,2.1897665255710566,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.016742446146933,36.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,0.382887258107903,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",36.0,0.3825806785422271,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.05858026465043,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",30.0,1.5297679201397683,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.610730761098128,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.1960759333915805,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.0036510059786488,34.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",26.0,0.859153704636225,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",54.0,1.4969623738755087,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",40.0,1.178481273831545,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.7226922621957796,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.526210133381241,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.4385719871145217,2.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,1.767897752017917,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",44.0,1.0863411872352473,36.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,2.2676709431446125,28.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",54.0,3.479712115656067,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.227364127693669,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.0258314012043455,28.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.1831450044543175,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",46.0,2.4838097047614753,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.112407908272211,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.115764912320993,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.148030259569612,2.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.1663870290853238,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.901176505328284,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.3122296254647435,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,0.30954602690330124,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.314637312503793,34.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.1837650085092655,12.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",22.0,1.8278154014185768,10.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.8575839186761847,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.8126197695135207,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",10.0,0.9843370719399311,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",10.0,1.6464856318192045,4.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.808460461982156,10.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.764070668682316,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.054729164435811,18.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,0.8520209344301443,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",10.0,0.9456159964988919,4.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",14.0,0.11833925715470082,8.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",32.0,1.265508558703724,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.2160659526110873,26.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,5.031588373243693,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.7238811019445666,8.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.4694610764826677,26.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",46.0,2.6599915931442704,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.2014170943348432,24.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.881851241736728,16.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.589712583922912,22.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",38.0,2.297229182387345,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,2.9886552857123703,12.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.482501204929973,16.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",24.0,1.3329460604102648,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,0.8385330639752664,20.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",28.0,0.9612385317675083,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.214269759041529,18.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.722203870348936,6.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.493478336781926,22.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.698592894471551,14.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,3.4233095835761644,24.0,1
50,5,3.0,3,2,0,"9,10,9,7,10,6",34.0,0.5631503268367016,20.0,1
50,5,-1.0,3,2,0,"9,10,9,7,10,6",-1.0,4.95146736759984,12.0,1
